TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 16:21:52.766302+00:00,548,88
2024-05-14 16:21:52.769243+00:00,686,104
2024-05-14 16:21:52.927649+00:00,624,296
2024-05-14 16:21:52.951075+00:00,5732,32
2024-05-14 16:21:52.962550+00:00,1128,116
2024-05-14 16:21:52.982355+00:00,1106,26
2024-05-14 16:21:53.571320+00:00,3112,6
2024-05-14 16:21:53.593845+00:00,4244,784
2024-05-14 16:21:55.565879+00:00,1156,14
2024-05-14 16:21:55.572424+00:00,1124,50
2024-05-14 16:21:55.597057+00:00,3840,26
2024-05-14 16:21:55.606611+00:00,2786,250
2024-05-14 16:21:55.665720+00:00,2398,24
2024-05-14 16:21:55.848283+00:00,676,102
2024-05-14 16:21:55.850476+00:00,4150,6
2024-05-14 16:21:56.007301+00:00,924,82
2024-05-14 16:21:56.213766+00:00,3850,6
2024-05-14 16:21:56.996582+00:00,780,140
2024-05-14 16:21:57.004062+00:00,4806,1300
2024-05-14 16:21:57.136220+00:00,1112,46
2024-05-14 16:21:57.188325+00:00,2142,6
2024-05-14 16:21:57.289288+00:00,4458,36
2024-05-14 16:21:57.292127+00:00,1094,28
2024-05-14 16:21:57.293980+00:00,614,14
2024-05-14 16:21:57.311932+00:00,4182,26
2024-05-14 16:21:58.109861+00:00,474,108
2024-05-14 16:21:58.125229+00:00,5190,6
2024-05-14 16:21:58.266158999+00:00,6288,462
2024-05-14 16:21:59.762771+00:00,1846,6
2024-05-14 16:22:01.214656+00:00,4246,6
2024-05-14 16:22:01.222459+00:00,774,164
2024-05-14 16:22:01.234852+00:00,3750,506
2024-05-14 16:22:01.239527+00:00,1026,84
2024-05-14 16:22:01.251987999+00:00,8844,84
2024-05-14 16:22:01.254946+00:00,4210,6
2024-05-14 16:22:01.258040+00:00,876,84
2024-05-14 16:22:01.267305+00:00,498,114
2024-05-14 16:22:01.270875+00:00,2614,6
2024-05-14 16:22:03.870362+00:00,1640,86
2024-05-14 16:22:04.099726+00:00,9842,2396
2024-05-14 16:22:04.104622+00:00,1120,46
2024-05-14 16:22:04.156897+00:00,1034,84
2024-05-14 16:22:04.665809+00:00,3298,196
2024-05-14 16:22:04.667611+00:00,9542,1908
2024-05-14 16:22:05.484512+00:00,4206,1264
2024-05-14 16:22:05.489697+00:00,2484,620
2024-05-14 16:22:05.492995+00:00,1180,26
2024-05-14 16:22:05.500135+00:00,3158,364
2024-05-14 16:22:05.572232+00:00,4884,836
2024-05-14 16:22:06.486339+00:00,4256,262
2024-05-14 16:22:08.260425+00:00,284,106
2024-05-14 16:22:08.267480+00:00,1656,72
2024-05-14 16:22:08.274263+00:00,458,78
2024-05-14 16:22:08.297774+00:00,4008,20
2024-05-14 16:22:08.937433+00:00,3494,6
2024-05-14 16:22:08.985339+00:00,7560,26
2024-05-14 16:22:09.727933+00:00,7330,1160
2024-05-14 16:22:09.755490+00:00,756,28
2024-05-14 16:22:09.758788+00:00,974,104
2024-05-14 16:22:09.855909+00:00,4768,6
2024-05-14 16:22:10.532866+00:00,3054,20
2024-05-14 16:22:10.536113+00:00,746,66
2024-05-14 16:22:10.546398+00:00,1112,20
2024-05-14 16:22:10.581809+00:00,434,240
2024-05-14 16:22:12.380392+00:00,438,94
2024-05-14 16:22:12.500378+00:00,3782,700
2024-05-14 16:22:12.501636+00:00,292,84
2024-05-14 16:22:12.509320+00:00,638,80
2024-05-14 16:22:12.518211+00:00,4012,18
2024-05-14 16:22:12.629255+00:00,3120,460
2024-05-14 16:22:13.107465+00:00,4154,6
2024-05-14 16:22:13.142145+00:00,796,22
2024-05-14 16:22:13.973020+00:00,1224,36
2024-05-14 16:22:13.977712+00:00,430,232
2024-05-14 16:22:14.005779+00:00,2806,44
2024-05-14 16:22:14.012817+00:00,762,96
2024-05-14 16:22:14.014687+00:00,1234,20
2024-05-14 16:22:14.057578+00:00,204,84
2024-05-14 16:22:16.728635+00:00,4814,86
2024-05-14 16:22:16.805594+00:00,2816,222
2024-05-14 16:22:16.806597+00:00,4714,18
2024-05-14 16:22:16.833814+00:00,2478,6
2024-05-14 16:22:16.845697+00:00,2080,24
2024-05-14 16:22:17.401682+00:00,1142,120
2024-05-14 16:22:17.421708+00:00,3584,422
2024-05-14 16:22:17.422830+00:00,322,102
2024-05-14 16:22:18.273153+00:00,6380,6
2024-05-14 16:22:18.278695+00:00,3812,24
2024-05-14 16:22:18.279375+00:00,1258,60
2024-05-14 16:22:18.283846+00:00,1100,36
2024-05-14 16:22:18.286940+00:00,3822,850
2024-05-14 16:22:18.288062+00:00,2434,6
2024-05-14 16:22:18.308938+00:00,1190,88
2024-05-14 16:22:18.324646+00:00,1132,20
2024-05-14 16:22:18.329678+00:00,1458,124
2024-05-14 16:22:18.344757+00:00,2956,6
2024-05-14 16:22:18.345454+00:00,1864,70
2024-05-14 16:22:18.959290+00:00,738,70
2024-05-14 16:22:18.961160+00:00,1206,36
2024-05-14 16:22:18.986065+00:00,2322,78
2024-05-14 16:22:20.874425+00:00,1192,46
2024-05-14 16:22:20.931103+00:00,1132,50
2024-05-14 16:22:21.050052+00:00,4020,34
2024-05-14 16:22:21.073546+00:00,1572,242
2024-05-14 16:22:21.617291+00:00,2898,24
2024-05-14 16:22:21.619229+00:00,1116,44
2024-05-14 16:22:22.511678+00:00,992,18
2024-05-14 16:22:22.515078+00:00,3230,328
2024-05-14 16:22:22.516438+00:00,11328,6
2024-05-14 16:22:22.523357+00:00,3522,384
2024-05-14 16:22:22.577196+00:00,1100,36
2024-05-14 16:22:22.607626+00:00,3734,1092
2024-05-14 16:22:22.613117+00:00,3946,136
2024-05-14 16:22:22.617809+00:00,876,70
2024-05-14 16:22:22.619832+00:00,1804,276
2024-05-14 16:22:25.245822+00:00,4138,6
2024-05-14 16:22:25.262261+00:00,3696,260
2024-05-14 16:22:26.081253+00:00,244,38
2024-05-14 16:22:26.097539+00:00,1618,58
2024-05-14 16:22:26.695973+00:00,1284,102
2024-05-14 16:22:26.697860+00:00,640,24
2024-05-14 16:22:26.700614+00:00,4942,156
2024-05-14 16:22:26.709454+00:00,4734,66
2024-05-14 16:22:26.719841+00:00,1092,32
2024-05-14 16:22:29.533426+00:00,1194,32
2024-05-14 16:22:29.749020+00:00,1744,6
2024-05-14 16:22:30.154793+00:00,1012,68
2024-05-14 16:22:30.157972+00:00,4756,170
2024-05-14 16:22:30.161967+00:00,4546,396
2024-05-14 16:22:30.165452+00:00,630,94
2024-05-14 16:22:30.936045+00:00,884,96
2024-05-14 16:22:30.940125+00:00,6198,510
2024-05-14 16:22:30.981673+00:00,4270,272
2024-05-14 16:22:30.991040+00:00,6874,1622
2024-05-14 16:22:30.993743+00:00,3876,6
2024-05-14 16:22:31.021028+00:00,5552,528
2024-05-14 16:22:31.025992+00:00,4394,1096
2024-05-14 16:22:31.026978+00:00,1480,74
2024-05-14 16:22:31.036158+00:00,1188,44
2024-05-14 16:22:31.771952+00:00,6070,860
2024-05-14 16:22:31.826998+00:00,4864,502
2024-05-14 16:22:33.797077+00:00,4654,18
2024-05-14 16:22:33.801327+00:00,1132,54
2024-05-14 16:22:33.808977+00:00,4582,22
2024-05-14 16:22:33.844371+00:00,4802,490
2024-05-14 16:22:34.425533+00:00,2026,22
2024-05-14 16:22:35.182934+00:00,510,110
2024-05-14 16:22:35.228392+00:00,1210,36
2024-05-14 16:22:35.235005+00:00,1124,46
2024-05-14 16:22:37.845304+00:00,13430,40
2024-05-14 16:22:38.067154+00:00,1160,116
2024-05-14 16:22:38.069143+00:00,1092,32
2024-05-14 16:22:38.075756+00:00,3236,24
2024-05-14 16:22:38.080108+00:00,960,12
2024-05-14 16:22:38.082981+00:00,2214,162
2024-05-14 16:22:38.675414+00:00,3682,970
2024-05-14 16:22:39.537858+00:00,8350,32
2024-05-14 16:22:39.540731+00:00,3690,76
2024-05-14 16:22:39.543978+00:00,234,84
2024-05-14 16:22:39.577519+00:00,12876,686
2024-05-14 16:22:39.581344+00:00,1124,50
2024-05-14 16:22:39.615259+00:00,3318,26
2024-05-14 16:22:39.629046+00:00,3404,6
2024-05-14 16:22:39.632803+00:00,658,74
2024-05-14 16:22:40.252402+00:00,4070,414
2024-05-14 16:22:40.253473+00:00,672,88
2024-05-14 16:22:40.258114+00:00,3520,740
2024-05-14 16:22:40.259371999+00:00,1176,24
2024-05-14 16:22:40.260085999+00:00,640,22
2024-05-14 16:22:42.289104+00:00,10330,6
2024-05-14 16:22:42.294255+00:00,3226,18
2024-05-14 16:22:42.359433+00:00,4336,236
2024-05-14 16:22:42.378779+00:00,3050,22
2024-05-14 16:22:42.399111+00:00,9488,6
2024-05-14 16:22:42.805853+00:00,3020,6
2024-05-14 16:22:43.214822+00:00,3020,516
2024-05-14 16:22:43.223798+00:00,1894,6
2024-05-14 16:22:43.863865+00:00,1120,46
2024-05-14 16:22:43.925609+00:00,4718,396
2024-05-14 16:22:43.930760+00:00,11630,930
2024-05-14 16:22:43.931746+00:00,804,92
2024-05-14 16:22:44.824433+00:00,4632,94
2024-05-14 16:22:46.320552+00:00,6480,548
2024-05-14 16:22:46.333948+00:00,3066,16
2024-05-14 16:22:46.340238+00:00,490,16
2024-05-14 16:22:46.575943+00:00,2302,354
2024-05-14 16:22:47.453687+00:00,5762,868
2024-05-14 16:22:47.471469+00:00,10636,6
2024-05-14 16:22:47.473339+00:00,112,126
2024-05-14 16:22:47.511895+00:00,2404,654
2024-05-14 16:22:48.032299+00:00,5728,986
2024-05-14 16:22:48.102679+00:00,4686,1216
2024-05-14 16:22:50.785959+00:00,672,88
2024-05-14 16:22:50.796873+00:00,1226,20
2024-05-14 16:22:51.602962+00:00,2780,60
2024-05-14 16:22:51.608725+00:00,5944,724
2024-05-14 16:22:51.645615+00:00,1854,84
2024-05-14 16:22:51.701613+00:00,3776,36
2024-05-14 16:22:51.970706+00:00,2076,26
2024-05-14 16:22:52.175896+00:00,5374,106
2024-05-14 16:22:52.447165+00:00,386,88
2024-05-14 16:22:52.464488+00:00,4814,186
2024-05-14 16:22:52.465355+00:00,4492,12
2024-05-14 16:22:52.471237+00:00,9174,1186
2024-05-14 16:22:52.578830+00:00,4062,6
2024-05-14 16:22:52.587874+00:00,1142,52
2024-05-14 16:22:53.031013+00:00,2172,86
2024-05-14 16:22:53.176108+00:00,15778,68
2024-05-14 16:22:55.039546+00:00,746,8
2024-05-14 16:22:55.068072+00:00,3514,1016
2024-05-14 16:22:55.082437+00:00,13926,146
2024-05-14 16:22:56.439785+00:00,1040,92
2024-05-14 16:22:56.673399+00:00,1108,40
2024-05-14 16:22:56.690739+00:00,6668,712
2024-05-14 16:22:56.800712+00:00,5760,6
2024-05-14 16:22:56.804146+00:00,3130,6
2024-05-14 16:22:57.268365+00:00,650,64
2024-05-14 16:22:57.278157+00:00,416,74
2024-05-14 16:22:57.360437+00:00,604,118
2024-05-14 16:22:59.087620+00:00,652,38
2024-05-14 16:22:59.253795+00:00,1104,36
2024-05-14 16:22:59.303775+00:00,378,80
2024-05-14 16:22:59.311527+00:00,1128,50
2024-05-14 16:22:59.871303+00:00,1160,26
2024-05-14 16:23:00.744797+00:00,364,256
2024-05-14 16:23:00.747568+00:00,9038,132
2024-05-14 16:23:00.754011+00:00,1100,36
2024-05-14 16:23:00.830732+00:00,830,94
2024-05-14 16:23:00.836070+00:00,10452,48
2024-05-14 16:23:01.627233+00:00,3262,22
2024-05-14 16:23:01.754138+00:00,2174,32
2024-05-14 16:23:01.756943+00:00,4762,1132
2024-05-14 16:23:01.760955+00:00,5528,26
2024-05-14 16:23:03.364055+00:00,1318,60
2024-05-14 16:23:03.528308999+00:00,1368,114
2024-05-14 16:23:03.564247+00:00,1640,32
2024-05-14 16:23:04.225564+00:00,388,38
2024-05-14 16:23:04.227417+00:00,1254,38
2024-05-14 16:23:04.229253+00:00,1104,20
2024-05-14 16:23:04.321325+00:00,3094,498
2024-05-14 16:23:05.001631+00:00,5782,430
2024-05-14 16:23:05.002617+00:00,1164,70
2024-05-14 16:23:05.076873+00:00,6216,20
2024-05-14 16:23:05.081820+00:00,8874,730
2024-05-14 16:23:05.084489+00:00,392,86
2024-05-14 16:23:05.745381+00:00,4820,508
2024-05-14 16:23:07.657371+00:00,4256,652
2024-05-14 16:23:07.658527+00:00,3958,20
2024-05-14 16:23:07.662250+00:00,3994,576
2024-05-14 16:23:07.696420+00:00,1116,44
2024-05-14 16:23:07.701180+00:00,536,102
2024-05-14 16:23:07.703033+00:00,1116,44
2024-05-14 16:23:07.792810+00:00,992,112
2024-05-14 16:23:07.859977+00:00,4118,540
2024-05-14 16:23:07.862221+00:00,4266,6
2024-05-14 16:23:07.871027+00:00,4320,40
2024-05-14 16:23:08.450540+00:00,1124,50
2024-05-14 16:23:09.361434+00:00,4320,38
2024-05-14 16:23:09.363304+00:00,3424,26
2024-05-14 16:23:09.366687+00:00,2414,312
2024-05-14 16:23:09.379522+00:00,428,80
2024-05-14 16:23:09.411584+00:00,526,82
2024-05-14 16:23:09.414168+00:00,1622,84
2024-05-14 16:23:09.418146+00:00,1156,30
2024-05-14 16:23:09.433004+00:00,7012,98
2024-05-14 16:23:09.436166+00:00,3608,26
2024-05-14 16:23:09.458538+00:00,822,60
2024-05-14 16:23:09.466018+00:00,3642,440
2024-05-14 16:23:09.466868+00:00,4150,122
2024-05-14 16:23:09.470778+00:00,804,110
2024-05-14 16:23:09.923760+00:00,1184,48
2024-05-14 16:23:11.956161+00:00,1450,156
2024-05-14 16:23:12.028785+00:00,894,70
2024-05-14 16:23:12.037659+00:00,1124,48
2024-05-14 16:23:12.040277+00:00,862,98
2024-05-14 16:23:12.734234+00:00,1108,42
2024-05-14 16:23:12.737515+00:00,5436,916
2024-05-14 16:23:12.740388+00:00,526,106
2024-05-14 16:23:12.761961+00:00,470,80
2024-05-14 16:23:12.782038+00:00,4596,556
2024-05-14 16:23:13.530582+00:00,13310,160
2024-05-14 16:23:13.535273999+00:00,1124,50
2024-05-14 16:23:13.543655+00:00,4182,84
2024-05-14 16:23:13.625986+00:00,2418,22
2024-05-14 16:23:13.626683+00:00,2090,24
2024-05-14 16:23:14.232189+00:00,960,182
2024-05-14 16:23:14.236558+00:00,782,86
2024-05-14 16:23:14.241505+00:00,690,20
2024-05-14 16:23:16.330754+00:00,1930,132
2024-05-14 16:23:16.337724+00:00,1120,46
2024-05-14 16:23:16.342110+00:00,1194,28
2024-05-14 16:23:16.344456+00:00,1116,44
2024-05-14 16:23:16.400182+00:00,1136,100
2024-05-14 16:23:16.403565+00:00,252,76
2024-05-14 16:23:16.403888+00:00,4086,6
2024-05-14 16:23:16.406370+00:00,382,82
2024-05-14 16:23:16.406778+00:00,1112,26
2024-05-14 16:23:16.412983+00:00,3724,402
2024-05-14 16:23:16.413663+00:00,15892,156
2024-05-14 16:23:16.528770+00:00,4706,552
2024-05-14 16:23:17.017095+00:00,826,118
2024-05-14 16:23:17.021158+00:00,514,136
2024-05-14 16:23:17.737504+00:00,13166,1388
2024-05-14 16:23:17.741125+00:00,4134,696
2024-05-14 16:23:18.500583+00:00,5782,546
2024-05-14 16:23:18.508420+00:00,392,92
2024-05-14 16:23:18.517327999+00:00,1746,80
2024-05-14 16:23:18.598656+00:00,698,14
2024-05-14 16:23:18.644811+00:00,1100,32
2024-05-14 16:23:19.708382+00:00,4504,264
2024-05-14 16:23:20.377400+00:00,3866,570
2024-05-14 16:23:20.407932+00:00,344,110
2024-05-14 16:23:20.576657+00:00,3308,512
2024-05-14 16:23:20.593878+00:00,1176,24
2024-05-14 16:23:20.596768+00:00,1130,18
2024-05-14 16:23:20.597465+00:00,4464,486
2024-05-14 16:23:20.635273+00:00,4372,306
2024-05-14 16:23:20.637381+00:00,1104,38
2024-05-14 16:23:20.650114+00:00,746,216
2024-05-14 16:23:20.830960+00:00,1954,6
2024-05-14 16:23:21.116237+00:00,4892,116
2024-05-14 16:23:21.990513+00:00,658,116
2024-05-14 16:23:21.996106+00:00,1104,38
2024-05-14 16:23:22.036260+00:00,632,212
2024-05-14 16:23:22.038368+00:00,2036,6
2024-05-14 16:23:22.044590+00:00,4712,564
2024-05-14 16:23:22.179230+00:00,1076,108
2024-05-14 16:23:22.230264+00:00,4418,856
2024-05-14 16:23:22.258705+00:00,11616,6
2024-05-14 16:23:22.272492+00:00,6230,632
2024-05-14 16:23:22.274532+00:00,5202,36
2024-05-14 16:23:22.282063+00:00,3548,6
2024-05-14 16:23:22.940575+00:00,3664,1278
2024-05-14 16:23:22.941765+00:00,252,90
2024-05-14 16:23:22.944774+00:00,460,284
2024-05-14 16:23:22.950690+00:00,3460,6
2024-05-14 16:23:24.704240+00:00,1188,40
2024-05-14 16:23:24.721019+00:00,1240,4
2024-05-14 16:23:24.729468+00:00,394,16
2024-05-14 16:23:24.733310+00:00,778,98
2024-05-14 16:23:24.838574+00:00,1142,26
2024-05-14 16:23:24.843181+00:00,1228,92
2024-05-14 16:23:25.402141+00:00,8260,50
2024-05-14 16:23:26.183172+00:00,416,6
2024-05-14 16:23:26.186436+00:00,3300,6
2024-05-14 16:23:26.194647+00:00,5610,762
2024-05-14 16:23:26.404648+00:00,4900,1116
2024-05-14 16:23:26.405515+00:00,2058,606
2024-05-14 16:23:26.407776+00:00,722,20
2024-05-14 16:23:26.982121+00:00,3140,4
2024-05-14 16:23:26.987646+00:00,706,100
2024-05-14 16:23:27.050580+00:00,720,106
2024-05-14 16:23:27.054082+00:00,3018,6
2024-05-14 16:23:27.071898+00:00,782,90
2024-05-14 16:23:28.843944+00:00,3460,6
2024-05-14 16:23:29.100848+00:00,5816,488
2024-05-14 16:23:29.103840+00:00,8218,772
2024-05-14 16:23:29.108957+00:00,5586,818
2024-05-14 16:23:29.117848+00:00,1100,36
2024-05-14 16:23:29.151661+00:00,4770,960
2024-05-14 16:23:29.574060+00:00,1936,142
2024-05-14 16:23:31.197373+00:00,5126,256
2024-05-14 16:23:31.199668+00:00,2830,110
2024-05-14 16:23:31.430120+00:00,6860,356
2024-05-14 16:23:31.455841+00:00,1120,42
2024-05-14 16:23:31.507589+00:00,1014,120
2024-05-14 16:23:33.267701+00:00,3582,6
2024-05-14 16:23:33.285483+00:00,4232,18
2024-05-14 16:23:33.290464+00:00,684,288
2024-05-14 16:23:33.297825+00:00,3698,6
2024-05-14 16:23:33.870674+00:00,3842,6
2024-05-14 16:23:34.871022+00:00,3564,162
2024-05-14 16:23:34.874167+00:00,15764,208
2024-05-14 16:23:34.874881+00:00,526,114
2024-05-14 16:23:34.891422+00:00,2250,18
2024-05-14 16:23:34.913641+00:00,5098,496
2024-05-14 16:23:34.926170+00:00,4268,26
2024-05-14 16:23:34.927224+00:00,110,96
2024-05-14 16:23:34.929689+00:00,4190,26
2024-05-14 16:23:34.932970+00:00,2836,132
2024-05-14 16:23:34.934823+00:00,604,82
2024-05-14 16:23:34.936455+00:00,3840,26
2024-05-14 16:23:35.491692+00:00,9034,96
2024-05-14 16:23:35.501602999+00:00,1006,104
2024-05-14 16:23:35.552841+00:00,626,78
2024-05-14 16:23:37.467585+00:00,1172,42
2024-05-14 16:23:37.655350+00:00,5474,512
2024-05-14 16:23:37.759628+00:00,1208,38
2024-05-14 16:23:37.773976+00:00,4072,740
2024-05-14 16:23:38.020799+00:00,3874,20
2024-05-14 16:23:38.054391+00:00,3034,26
2024-05-14 16:23:38.064234+00:00,3476,6
2024-05-14 16:23:39.003416+00:00,1760,44
2024-05-14 16:23:39.038232+00:00,2538,6
2024-05-14 16:23:39.047854+00:00,922,22
2024-05-14 16:23:39.055079+00:00,4374,138
2024-05-14 16:23:39.063273+00:00,12448,48
2024-05-14 16:23:39.069359+00:00,1204,4
2024-05-14 16:23:39.100809+00:00,454,98
2024-05-14 16:23:39.765934+00:00,2738,362
2024-05-14 16:23:39.768603+00:00,644,116
2024-05-14 16:23:39.770677+00:00,472,112
2024-05-14 16:23:39.851053+00:00,1116,48
2024-05-14 16:23:41.708473+00:00,11202,48
2024-05-14 16:23:41.711720+00:00,5196,1400
2024-05-14 16:23:41.712604+00:00,12126,40
2024-05-14 16:23:41.714508+00:00,934,32
2024-05-14 16:23:41.777612+00:00,5226,580
2024-05-14 16:23:41.817324+00:00,5688,1232
2024-05-14 16:23:41.821030+00:00,5248,22
2024-05-14 16:23:41.828017+00:00,11614,1340
2024-05-14 16:23:41.830125+00:00,1124,52
2024-05-14 16:23:41.860589+00:00,1128,54
2024-05-14 16:23:41.865094+00:00,1176,4
2024-05-14 16:23:41.868035+00:00,970,100
2024-05-14 16:23:41.872047+00:00,1112,46
2024-05-14 16:23:42.334787+00:00,1638,94
2024-05-14 16:23:43.267101+00:00,1218,44
2024-05-14 16:23:43.276026+00:00,6422,144
2024-05-14 16:23:43.277097+00:00,772,292
2024-05-14 16:23:43.320039+00:00,3418,768
2024-05-14 16:23:43.986082+00:00,1238,52
2024-05-14 16:23:45.908901+00:00,2372,86
2024-05-14 16:23:45.914868+00:00,762,246
2024-05-14 16:23:46.024144+00:00,586,246
2024-05-14 16:23:46.528993+00:00,3644,20
2024-05-14 16:23:46.550974+00:00,1100,36
2024-05-14 16:23:46.552912+00:00,6692,6
2024-05-14 16:23:46.632642+00:00,3038,6
2024-05-14 16:23:47.543026+00:00,1100,36
2024-05-14 16:23:47.549180+00:00,668,60
2024-05-14 16:23:47.557017+00:00,1224,38
2024-05-14 16:23:47.602475+00:00,168,74
2024-05-14 16:23:47.606538+00:00,3112,26
2024-05-14 16:23:47.610210+00:00,1906,24
2024-05-14 16:23:47.625527+00:00,1250,44
2024-05-14 16:23:47.707671+00:00,1096,34
2024-05-14 16:23:47.715627+00:00,4628,596
2024-05-14 16:23:48.159514+00:00,3774,6
2024-05-14 16:23:50.208048+00:00,10948,40
2024-05-14 16:23:50.282508+00:00,1112,26
2024-05-14 16:23:50.289053+00:00,1856,106
2024-05-14 16:23:50.289767+00:00,304,86
2024-05-14 16:23:50.412779+00:00,3136,34
2024-05-14 16:23:50.418814+00:00,3240,732
2024-05-14 16:23:50.820541+00:00,1120,50
2024-05-14 16:23:51.722391+00:00,2828,906
2024-05-14 16:23:51.723751+00:00,1832,90
2024-05-14 16:23:51.740071+00:00,402,106
2024-05-14 16:23:51.745664+00:00,1120,56
2024-05-14 16:23:51.876309+00:00,4238,570
2024-05-14 16:23:51.877703+00:00,1112,42
2024-05-14 16:23:51.912791+00:00,10080,294
2024-05-14 16:23:51.914491+00:00,320,38
2024-05-14 16:23:52.484569+00:00,7078,20
2024-05-14 16:23:52.522989+00:00,828,82
2024-05-14 16:23:54.445536+00:00,13566,40
2024-05-14 16:23:54.475439+00:00,1774,86
2024-05-14 16:23:54.480131+00:00,1212,20
2024-05-14 16:23:54.510136+00:00,654,408
2024-05-14 16:23:54.547162+00:00,2648,22
2024-05-14 16:23:55.983815+00:00,212,116
2024-05-14 16:23:55.997466+00:00,4402,484
2024-05-14 16:23:56.020076+00:00,4636,776
2024-05-14 16:23:56.023714+00:00,1204,62
2024-05-14 16:23:56.027267+00:00,7206,284
2024-05-14 16:23:56.030140+00:00,422,94
2024-05-14 16:23:56.032876999+00:00,464,8
2024-05-14 16:23:56.033540+00:00,458,80
2024-05-14 16:23:56.038691+00:00,1104,38
2024-05-14 16:23:56.112675+00:00,3222,6
2024-05-14 16:23:56.116534+00:00,1120,44
2024-05-14 16:23:56.119951+00:00,1136,60
2024-05-14 16:23:56.164372+00:00,5522,568
2024-05-14 16:23:56.171087+00:00,666,62
2024-05-14 16:23:56.172974+00:00,3940,18
2024-05-14 16:23:56.774893+00:00,5196,880
2024-05-14 16:23:56.775573+00:00,3454,612
2024-05-14 16:23:56.821524+00:00,15316,724
2024-05-14 16:23:58.701452+00:00,1602,30
2024-05-14 16:23:58.704427+00:00,3476,608
2024-05-14 16:23:58.707113+00:00,3894,22
2024-05-14 16:23:58.775470+00:00,810,78
2024-05-14 16:23:58.777714+00:00,4260,6
2024-05-14 16:23:58.780876+00:00,3702,20
2024-05-14 16:23:58.810303+00:00,2054,6
2024-05-14 16:23:59.279826+00:00,876,106
2024-05-14 16:23:59.284399+00:00,1108,44
2024-05-14 16:23:59.289244+00:00,3772,6
2024-05-14 16:24:00.327604+00:00,9890,1034
2024-05-14 16:24:00.329185+00:00,1266,68
2024-05-14 16:24:00.337447+00:00,884,94
2024-05-14 16:24:00.381171+00:00,2102,22
2024-05-14 16:24:00.381460+00:00,842,100
2024-05-14 16:24:00.384792+00:00,1334,22
2024-05-14 16:24:00.390436+00:00,4276,606
2024-05-14 16:24:00.447097+00:00,1218,124
2024-05-14 16:24:00.449018+00:00,810,90
2024-05-14 16:24:00.453659+00:00,5096,646
2024-05-14 16:24:01.126297999+00:00,1484,142
2024-05-14 16:24:02.992507+00:00,1726,138
2024-05-14 16:24:03.098264+00:00,2502,86
2024-05-14 16:24:05.788395+00:00,5960,594
2024-05-14 16:24:07.261921+00:00,1206,60
2024-05-14 16:24:07.290175+00:00,1096,34
2024-05-14 16:24:07.436120+00:00,216,104
2024-05-14 16:24:07.760004+00:00,4766,24
2024-05-14 16:24:07.802997+00:00,238,38
2024-05-14 16:24:08.919540+00:00,782,138
2024-05-14 16:24:08.976779+00:00,778,108
2024-05-14 16:24:08.984480+00:00,4564,340
2024-05-14 16:24:09.160073+00:00,3790,6
2024-05-14 16:24:09.334782+00:00,1112,36
2024-05-14 16:24:09.339593+00:00,2658,6
2024-05-14 16:24:09.444993+00:00,1594,148
2024-05-14 16:24:09.447509+00:00,5776,532
2024-05-14 16:24:11.349656+00:00,6856,718
2024-05-14 16:24:11.359057+00:00,400,102
2024-05-14 16:24:11.563176+00:00,4204,956
2024-05-14 16:24:11.628592+00:00,8992,902
2024-05-14 16:24:11.632179+00:00,1100,12
2024-05-14 16:24:12.007471+00:00,1128,40
2024-05-14 16:24:12.048628+00:00,1340,126
2024-05-14 16:24:13.077689+00:00,298,66
2024-05-14 16:24:13.182664+00:00,504,94
2024-05-14 16:24:13.189260+00:00,5676,510
2024-05-14 16:24:13.194003+00:00,3800,6
2024-05-14 16:24:13.499374+00:00,3414,258
2024-05-14 16:24:13.503148+00:00,3832,28
2024-05-14 16:24:13.715070+00:00,6900,656
2024-05-14 16:24:15.580803+00:00,3824,6
