TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 15:10:24.945339500+00:00,283,9
2024-05-14 15:10:24.956469500+00:00,518,13
2024-05-14 15:10:25.371254500+00:00,605,19
2024-05-14 15:10:25.377274500+00:00,653,50
2024-05-14 15:10:25.379444500+00:00,608,21
2024-05-14 15:10:25.439312+00:00,4183,718
2024-05-14 15:10:26.160539500+00:00,1951,305
2024-05-14 15:10:26.194349500+00:00,391,4
2024-05-14 15:10:26.203607+00:00,665,9
2024-05-14 15:10:26.211674500+00:00,566,21
2024-05-14 15:10:26.227722+00:00,1817,14
2024-05-14 15:10:26.858789500+00:00,277,41
2024-05-14 15:10:26.875012+00:00,1737,3
2024-05-14 15:10:26.879194500+00:00,3029,15
2024-05-14 15:10:27.278562+00:00,211,40
2024-05-14 15:10:29.021544500+00:00,567,44
2024-05-14 15:10:29.027074500+00:00,413,53
2024-05-14 15:10:29.027774500+00:00,7325,25
2024-05-14 15:10:29.046464500+00:00,2117,255
2024-05-14 15:10:29.108169500+00:00,3726,1006
2024-05-14 15:10:29.112439500+00:00,2253,298
2024-05-14 15:10:29.113314500+00:00,1506,252
2024-05-14 15:10:29.114189500+00:00,2242,58
2024-05-14 15:10:29.117024500+00:00,623,10
2024-05-14 15:10:29.123849500+00:00,318,11
2024-05-14 15:10:29.135364499+00:00,1148,3
2024-05-14 15:10:29.168177+00:00,1765,7
2024-05-14 15:10:29.173374500+00:00,425,44
2024-05-14 15:10:29.824077+00:00,318,37
2024-05-14 15:10:30.520349499+00:00,1978,164
2024-05-14 15:10:30.541594500+00:00,2401,226
2024-05-14 15:10:30.572832+00:00,303,62
2024-05-14 15:10:30.592204500+00:00,449,9
2024-05-14 15:10:30.617334500+00:00,2118,84
2024-05-14 15:10:30.638404500+00:00,437,49
2024-05-14 15:10:30.640364500+00:00,1455,3
2024-05-14 15:10:31.223762+00:00,2271,3
2024-05-14 15:10:31.237062+00:00,644,8
2024-05-14 15:10:31.240282+00:00,315,48
2024-05-14 15:10:33.331514500+00:00,572,30
2024-05-14 15:10:33.507932+00:00,3056,386
2024-05-14 15:10:33.545662+00:00,411,65
2024-05-14 15:10:33.629644500+00:00,1116,162
2024-05-14 15:10:33.654599500+00:00,1775,15
2024-05-14 15:10:33.656524500+00:00,1901,13
2024-05-14 15:10:34.915002+00:00,2298,196
2024-05-14 15:10:34.918974500+00:00,288,116
2024-05-14 15:10:34.925327+00:00,2004,3
2024-05-14 15:10:34.941427+00:00,1277,479
2024-05-14 15:10:34.956704500+00:00,4465,10
2024-05-14 15:10:34.987102+00:00,574,31
2024-05-14 15:10:34.992632+00:00,2005,14
2024-05-14 15:10:35.003377+00:00,3313,484
2024-05-14 15:10:35.006859500+00:00,4754,17
2024-05-14 15:10:35.011864500+00:00,1635,9
2024-05-14 15:10:35.593109500+00:00,1119,83
2024-05-14 15:10:35.615334500+00:00,858,3
2024-05-14 15:10:35.618432+00:00,460,8
2024-05-14 15:10:35.619132+00:00,572,32
2024-05-14 15:10:37.800612+00:00,250,67
2024-05-14 15:10:37.850662+00:00,560,11
2024-05-14 15:10:37.855037+00:00,554,10
2024-05-14 15:10:37.857399500+00:00,550,45
2024-05-14 15:10:37.885732+00:00,2379,3
2024-05-14 15:10:37.902707+00:00,214,44
2024-05-14 15:10:38.482342+00:00,1886,365
2024-05-14 15:10:38.485859500+00:00,2111,97
2024-05-14 15:10:39.325544500+00:00,476,58
2024-05-14 15:10:39.328642+00:00,2415,287
2024-05-14 15:10:39.330584500+00:00,213,61
2024-05-14 15:10:39.356589500+00:00,428,52
2024-05-14 15:10:39.359459500+00:00,2584,235
2024-05-14 15:10:39.381282+00:00,550,18
2024-05-14 15:10:39.383277+00:00,647,11
2024-05-14 15:10:39.386094500+00:00,1063,331
2024-05-14 15:10:39.386987+00:00,1536,3
2024-05-14 15:10:39.468922+00:00,272,191
2024-05-14 15:10:39.976929500+00:00,1619,3
2024-05-14 15:10:39.987254500+00:00,2695,338
2024-05-14 15:10:39.989232+00:00,554,22
2024-05-14 15:10:42.115009500+00:00,2895,148
2024-05-14 15:10:42.135957+00:00,2658,273
2024-05-14 15:10:42.136972+00:00,152,40
2024-05-14 15:10:42.140034500+00:00,591,20
2024-05-14 15:10:42.247852+00:00,518,39
2024-05-14 15:10:42.266139500+00:00,892,154
2024-05-14 15:10:42.300632+00:00,552,21
2024-05-14 15:10:42.303887+00:00,2013,3
2024-05-14 15:10:42.311027+00:00,992,7
2024-05-14 15:10:42.959297+00:00,548,9
2024-05-14 15:10:42.962937+00:00,1295,41
2024-05-14 15:10:43.634692+00:00,480,32
2024-05-14 15:10:43.650162+00:00,384,55
2024-05-14 15:10:43.699424500+00:00,558,20
2024-05-14 15:10:43.706162+00:00,314,11
2024-05-14 15:10:43.711517+00:00,2019,33
2024-05-14 15:10:43.790022+00:00,1472,3
2024-05-14 15:10:43.796427+00:00,476,60
2024-05-14 15:10:43.801029500+00:00,209,57
2024-05-14 15:10:44.446097+00:00,101,48
2024-05-14 15:10:44.452572+00:00,609,17
2024-05-14 15:10:46.520231999+00:00,1582,382
2024-05-14 15:10:46.521264499+00:00,2204,350
2024-05-14 15:10:46.534914500+00:00,1629,9
2024-05-14 15:10:46.538484500+00:00,375,51
2024-05-14 15:10:46.566939500+00:00,1776,291
2024-05-14 15:10:46.572767+00:00,592,14
2024-05-14 15:10:46.575094500+00:00,2319,3
2024-05-14 15:10:46.589287+00:00,287,47
2024-05-14 15:10:46.613524500+00:00,368,41
2024-05-14 15:10:46.625967+00:00,444,33
2024-05-14 15:10:46.687112+00:00,634,41
2024-05-14 15:10:46.689054500+00:00,599,14
2024-05-14 15:10:47.470692+00:00,3985,387
2024-05-14 15:10:47.509699500+00:00,559,24
2024-05-14 15:10:47.511694500+00:00,450,11
2024-05-14 15:10:47.633354500+00:00,1978,254
2024-05-14 15:10:48.124492+00:00,1730,312
2024-05-14 15:10:48.710864500+00:00,421,66
2024-05-14 15:10:48.711564500+00:00,1776,3
2024-05-14 15:10:48.726124500+00:00,1937,7
2024-05-14 15:10:50.858762+00:00,1055,41
2024-05-14 15:10:50.868334500+00:00,1922,136
2024-05-14 15:10:50.988524500+00:00,410,100
2024-05-14 15:10:50.996137+00:00,504,94
2024-05-14 15:10:51.016314500+00:00,1122,3
2024-05-14 15:10:51.079174500+00:00,2031,126
2024-05-14 15:10:51.734042+00:00,940,879
2024-05-14 15:10:51.792544500+00:00,4552,42
2024-05-14 15:10:51.810779500+00:00,560,103
2024-05-14 15:10:52.338632+00:00,318,46
2024-05-14 15:10:52.340662+00:00,546,16
2024-05-14 15:10:52.448059500+00:00,687,8
2024-05-14 15:10:53.109752+00:00,550,18
2024-05-14 15:10:53.131189500+00:00,192,55
2024-05-14 15:10:55.254464499+00:00,489,37
2024-05-14 15:10:55.258402+00:00,2431,289
2024-05-14 15:10:55.449257+00:00,598,28
2024-05-14 15:10:56.100292+00:00,1915,3
2024-05-14 15:10:56.866197+00:00,665,40
2024-05-14 15:10:56.874142+00:00,445,48
2024-05-14 15:10:56.877344500+00:00,477,56
2024-05-14 15:10:56.886444500+00:00,550,10
2024-05-14 15:10:56.893409500+00:00,586,18
2024-05-14 15:10:56.897522+00:00,2397,153
2024-05-14 15:10:56.898554500+00:00,501,10
2024-05-14 15:10:57.507187+00:00,3198,394
2024-05-14 15:10:57.510494500+00:00,2191,420
2024-05-14 15:10:57.511404500+00:00,987,36
2024-05-14 15:10:57.519612+00:00,3188,9
2024-05-14 15:10:57.551794500+00:00,2615,134
2024-05-14 15:10:57.566109500+00:00,7364,65
2024-05-14 15:10:59.640979500+00:00,3307,373
2024-05-14 15:10:59.667982+00:00,6300,23
2024-05-14 15:10:59.734587+00:00,212,50
2024-05-14 15:10:59.736477+00:00,269,48
2024-05-14 15:10:59.745279500+00:00,430,6
2024-05-14 15:10:59.786544500+00:00,148,100
2024-05-14 15:10:59.788627+00:00,5687,604
2024-05-14 15:10:59.801524500+00:00,5652,328
2024-05-14 15:10:59.844889500+00:00,3391,388
2024-05-14 15:11:00.523399499+00:00,488,11
2024-05-14 15:11:00.562407+00:00,685,33
2024-05-14 15:11:00.577894500+00:00,2877,361
2024-05-14 15:11:00.847902+00:00,2406,392
2024-05-14 15:11:01.144457+00:00,546,16
2024-05-14 15:11:01.160189500+00:00,316,37
2024-05-14 15:11:01.212777+00:00,588,12
2024-05-14 15:11:01.308852+00:00,668,57
2024-05-14 15:11:01.842654500+00:00,2046,12
2024-05-14 15:11:01.849497+00:00,511,63
2024-05-14 15:11:03.987682+00:00,278,29
2024-05-14 15:11:04.003659500+00:00,1170,3
2024-05-14 15:11:04.175124500+00:00,531,72
2024-05-14 15:11:04.199239500+00:00,4005,75
2024-05-14 15:11:04.209092+00:00,550,20
2024-05-14 15:11:04.211874500+00:00,2859,282
2024-05-14 15:11:04.731239500+00:00,434,50
2024-05-14 15:11:04.733322+00:00,4300,36
2024-05-14 15:11:05.661539500+00:00,554,12
2024-05-14 15:11:05.670097+00:00,2236,475
2024-05-14 15:11:05.671654500+00:00,2052,3
2024-05-14 15:11:05.674559500+00:00,324,50
2024-05-14 15:11:05.728249500+00:00,610,26
2024-05-14 15:11:05.730174500+00:00,556,10
2024-05-14 15:11:05.733009500+00:00,600,18
2024-05-14 15:11:05.801294500+00:00,4278,586
2024-05-14 15:11:06.295827+00:00,1882,118
2024-05-14 15:11:06.298382+00:00,3077,16
2024-05-14 15:11:06.303107+00:00,706,11
2024-05-14 15:11:08.277002+00:00,248,121
2024-05-14 15:11:08.297932+00:00,582,32
2024-05-14 15:11:08.756309500+00:00,1641,14
2024-05-14 15:11:08.777047+00:00,613,19
2024-05-14 15:11:09.115269500+00:00,3542,485
2024-05-14 15:11:09.118927+00:00,2821,240
2024-05-14 15:11:09.852999500+00:00,375,61
2024-05-14 15:11:09.860752+00:00,550,18
2024-05-14 15:11:09.898552+00:00,82,72
2024-05-14 15:11:09.917014500+00:00,289,46
2024-05-14 15:11:10.063997+00:00,2253,115
2024-05-14 15:11:10.107064500+00:00,2129,246
2024-05-14 15:11:10.111527+00:00,825,76
2024-05-14 15:11:10.114327+00:00,264,128
2024-05-14 15:11:10.118474500+00:00,213,50
2024-05-14 15:11:10.642354500+00:00,198,32
2024-05-14 15:11:10.647062+00:00,251,46
2024-05-14 15:11:10.655392+00:00,3829,3
2024-05-14 15:11:10.658927+00:00,588,22
2024-05-14 15:11:10.663494500+00:00,4570,69
2024-05-14 15:11:10.667134500+00:00,523,51
2024-05-14 15:11:10.670704500+00:00,1870,12
2024-05-14 15:11:10.714629500+00:00,3147,340
2024-05-14 15:11:10.718059500+00:00,3202,343
2024-05-14 15:11:10.752307+00:00,2274,278
2024-05-14 15:11:12.676817+00:00,3927,59
2024-05-14 15:11:12.685584500+00:00,1633,114
2024-05-14 15:11:12.715964500+00:00,2920,542
2024-05-14 15:11:13.035024500+00:00,2099,243
2024-05-14 15:11:13.035917+00:00,349,9
2024-05-14 15:11:13.060697+00:00,2602,258
2024-05-14 15:11:13.109259500+00:00,699,462
2024-05-14 15:11:14.277052+00:00,2500,3
2024-05-14 15:11:14.280324500+00:00,1790,14
2024-05-14 15:11:14.424139500+00:00,376,6
2024-05-14 15:11:14.452034500+00:00,1949,3
2024-05-14 15:11:14.456602+00:00,1214,88
2024-05-14 15:11:15.006504500+00:00,360,48
2024-05-14 15:11:15.034049499+00:00,2194,195
2024-05-14 15:11:17.190224500+00:00,342,132
2024-05-14 15:11:17.216422+00:00,314,50
2024-05-14 15:11:17.225924500+00:00,6771,375
2024-05-14 15:11:17.228882+00:00,1584,12
2024-05-14 15:11:17.234219500+00:00,539,68
2024-05-14 15:11:17.237387+00:00,2854,389
2024-05-14 15:11:17.940064500+00:00,2195,464
2024-05-14 15:11:17.962919500+00:00,5957,23
2024-05-14 15:11:17.963602+00:00,138,52
2024-05-14 15:11:18.016784500+00:00,436,9
2024-05-14 15:11:18.018832+00:00,497,7
2024-05-14 15:11:18.107487+00:00,392,53
2024-05-14 15:11:18.205399500+00:00,420,29
2024-05-14 15:11:18.660207+00:00,2949,3
2024-05-14 15:11:18.671669500+00:00,2320,290
2024-05-14 15:11:18.801379500+00:00,485,53
2024-05-14 15:11:18.825057+00:00,3543,34
2024-05-14 15:11:18.825354500+00:00,562,26
2024-05-14 15:11:18.835539500+00:00,2097,14
2024-05-14 15:11:19.404464500+00:00,2468,521
2024-05-14 15:11:19.405182+00:00,483,13
2024-05-14 15:11:19.443612+00:00,1879,353
2024-05-14 15:11:19.444854500+00:00,563,24
2024-05-14 15:11:21.485862+00:00,1798,3
2024-05-14 15:11:21.489799500+00:00,3322,629
2024-05-14 15:11:21.490692+00:00,3378,12
2024-05-14 15:11:21.492827+00:00,220,78
2024-05-14 15:11:21.514019500+00:00,4408,40
2024-05-14 15:11:21.876672+00:00,180,51
2024-05-14 15:11:21.891127+00:00,631,12
2024-05-14 15:11:21.948369500+00:00,442,73
2024-05-14 15:11:21.956034500+00:00,478,85
2024-05-14 15:11:21.960059500+00:00,4961,15
2024-05-14 15:11:21.963017+00:00,1849,9
2024-05-14 15:11:22.254077+00:00,412,6
2024-05-14 15:11:22.257157+00:00,616,24
2024-05-14 15:11:22.260097+00:00,663,76
2024-05-14 15:11:22.266484500+00:00,357,39
2024-05-14 15:11:23.032109500+00:00,317,11
2024-05-14 15:11:23.032389500+00:00,2343,18
2024-05-14 15:11:23.036729500+00:00,604,75
2024-05-14 15:11:23.040807+00:00,4317,429
2024-05-14 15:11:23.043239500+00:00,2004,292
2024-05-14 15:11:23.259067+00:00,6510,20
2024-05-14 15:11:23.266417+00:00,272,19
2024-05-14 15:11:23.316554500+00:00,1335,3
2024-05-14 15:11:23.846227+00:00,552,21
2024-05-14 15:11:23.849342+00:00,1640,3
2024-05-14 15:11:23.853262+00:00,1896,10
2024-05-14 15:11:23.857619500+00:00,899,285
2024-05-14 15:11:23.859737+00:00,5715,24
2024-05-14 15:11:23.880212+00:00,729,40
2024-05-14 15:11:25.791527+00:00,179,39
2024-05-14 15:11:25.797914500+00:00,686,11
2024-05-14 15:11:25.824129500+00:00,2401,584
2024-05-14 15:11:26.041637+00:00,611,23
2024-05-14 15:11:26.667034500+00:00,227,199
2024-05-14 15:11:27.376642+00:00,305,42
2024-05-14 15:11:27.408369500+00:00,179,57
2024-05-14 15:11:27.489149500+00:00,2040,3
2024-05-14 15:11:27.492824500+00:00,562,24
2024-05-14 15:11:27.817537+00:00,779,5
2024-05-14 15:11:27.825132+00:00,434,41
2024-05-14 15:11:27.830452+00:00,1358,149
2024-05-14 15:11:27.833934500+00:00,2639,343
2024-05-14 15:11:27.834844500+00:00,1295,251
2024-05-14 15:11:28.585227+00:00,1794,14
2024-05-14 15:11:28.588324500+00:00,558,24
2024-05-14 15:11:28.606559500+00:00,1293,222
2024-05-14 15:11:28.609622+00:00,1118,27
2024-05-14 15:11:30.209139500+00:00,2665,3
2024-05-14 15:11:30.228442+00:00,3597,3
2024-05-14 15:11:30.432212+00:00,2436,322
2024-05-14 15:11:30.436149500+00:00,1396,121
2024-05-14 15:11:30.462714500+00:00,3083,34
2024-05-14 15:11:30.470134500+00:00,2018,530
2024-05-14 15:11:30.950247+00:00,3750,531
2024-05-14 15:11:30.951279500+00:00,739,14
2024-05-14 15:11:30.977267+00:00,605,52
2024-05-14 15:11:30.980102+00:00,643,10
2024-05-14 15:11:31.842344500+00:00,2381,56
2024-05-14 15:11:31.858742+00:00,1657,271
2024-05-14 15:11:31.898502+00:00,3166,702
2024-05-14 15:11:31.908564500+00:00,1882,121
2024-05-14 15:11:31.913534500+00:00,1499,185
2024-05-14 15:11:31.914584500+00:00,3530,44
2024-05-14 15:11:31.921252+00:00,431,45
2024-05-14 15:11:32.051977+00:00,1135,3
2024-05-14 15:11:32.057174500+00:00,3830,604
2024-05-14 15:11:32.081307+00:00,152,52
2024-05-14 15:11:32.083407+00:00,568,27
2024-05-14 15:11:32.088079500+00:00,542,67
2024-05-14 15:11:32.088797+00:00,320,9
2024-05-14 15:11:34.536802+00:00,233,50
2024-05-14 15:11:34.542717+00:00,249,59
2024-05-14 15:11:34.560287+00:00,1591,7
2024-05-14 15:11:34.563419500+00:00,2045,143
2024-05-14 15:11:34.713762+00:00,478,47
2024-05-14 15:11:35.325019500+00:00,640,3
2024-05-14 15:11:35.362714500+00:00,1079,46
2024-05-14 15:11:36.141552+00:00,657,8
2024-05-14 15:11:36.169867+00:00,411,38
2024-05-14 15:11:36.177637+00:00,1665,3
2024-05-14 15:11:36.181749500+00:00,1995,132
2024-05-14 15:11:36.337237+00:00,272,5
2024-05-14 15:11:36.343834500+00:00,4362,271
2024-05-14 15:11:36.350729500+00:00,3389,15
2024-05-14 15:11:36.374494500+00:00,590,13
2024-05-14 15:11:36.847852+00:00,605,20
2024-05-14 15:11:36.874697+00:00,676,76
2024-05-14 15:11:36.880122+00:00,559,11
2024-05-14 15:11:36.923889500+00:00,953,114
2024-05-14 15:11:36.928824500+00:00,343,47
2024-05-14 15:11:36.937627+00:00,1851,3
2024-05-14 15:11:39.010589500+00:00,4664,3
2024-05-14 15:11:39.104722+00:00,3005,314
2024-05-14 15:11:39.185047+00:00,3237,68
2024-05-14 15:11:40.474849500+00:00,394,63
2024-05-14 15:11:40.491229500+00:00,1994,212
2024-05-14 15:11:40.492122+00:00,2899,348
2024-05-14 15:11:40.517024500+00:00,1576,3
2024-05-14 15:11:40.806492+00:00,554,20
2024-05-14 15:11:40.889634500+00:00,1626,3
2024-05-14 15:11:41.229432+00:00,611,8
2024-05-14 15:11:41.235942+00:00,276,55
2024-05-14 15:11:41.239862+00:00,5161,24
2024-05-14 15:11:41.247999500+00:00,5170,229
2024-05-14 15:11:41.279867+00:00,2115,289
2024-05-14 15:11:43.364327+00:00,5285,24
2024-05-14 15:11:43.371222+00:00,1415,9
2024-05-14 15:11:43.493144500+00:00,2523,197
2024-05-14 15:11:43.493862+00:00,521,51
2024-05-14 15:11:43.497152+00:00,2414,16
2024-05-14 15:11:43.499987+00:00,2312,167
2024-05-14 15:11:43.501982+00:00,3192,311
2024-05-14 15:11:43.506392+00:00,325,79
2024-05-14 15:11:43.512902+00:00,517,11
2024-05-14 15:11:44.198622+00:00,5482,104
2024-05-14 15:11:44.286017+00:00,550,10
2024-05-14 15:11:44.289604500+00:00,1725,3
2024-05-14 15:11:44.475612+00:00,488,62
2024-05-14 15:11:44.910592+00:00,523,42
2024-05-14 15:11:45.102427+00:00,2702,435
2024-05-14 15:11:45.123112+00:00,2128,11
2024-05-14 15:11:45.126419500+00:00,616,22
2024-05-14 15:11:45.134312+00:00,604,63
2024-05-14 15:11:45.617924500+00:00,562,8
2024-05-14 15:11:47.606432+00:00,594,40
2024-05-14 15:11:47.632052+00:00,583,7
2024-05-14 15:11:47.860427+00:00,238,53
2024-05-14 15:11:47.889774500+00:00,546,18
2024-05-14 15:11:47.892889500+00:00,578,34
2024-05-14 15:11:48.499667+00:00,1049,10
2024-05-14 15:11:48.501627+00:00,544,2
2024-05-14 15:11:49.263699500+00:00,6908,20
2024-05-14 15:11:49.266674499+00:00,2394,377
2024-05-14 15:11:49.276632+00:00,556,23
2024-05-14 15:11:49.286729500+00:00,50,47
2024-05-14 15:11:49.426432+00:00,3398,496
2024-05-14 15:11:50.001027+00:00,1675,10
2024-05-14 15:11:50.004072+00:00,1752,3
2024-05-14 15:11:50.084134500+00:00,197,60
2024-05-14 15:11:50.088579500+00:00,2402,16
2024-05-14 15:11:50.092744500+00:00,4377,42
2024-05-14 15:11:52.020317+00:00,339,30
2024-05-14 15:11:52.027037+00:00,404,11
2024-05-14 15:11:52.036924500+00:00,416,7
2024-05-14 15:11:52.251789500+00:00,4724,18
2024-05-14 15:11:52.739847+00:00,572,31
2024-05-14 15:11:52.749769500+00:00,2312,13
2024-05-14 15:11:53.785139500+00:00,2593,3
2024-05-14 15:11:54.352699500+00:00,415,15
2024-05-14 15:11:54.384864500+00:00,1647,11
2024-05-14 15:11:56.330882+00:00,6520,23
2024-05-14 15:11:56.352599500+00:00,1849,12
2024-05-14 15:11:56.400847+00:00,1701,3
2024-05-14 15:11:56.636449500+00:00,2738,412
2024-05-14 15:11:56.649854500+00:00,659,18
2024-05-14 15:11:56.661282+00:00,172,53
2024-05-14 15:11:56.712889500+00:00,690,36
2024-05-14 15:11:56.714814500+00:00,772,12
2024-05-14 15:11:56.724072+00:00,500,43
2024-05-14 15:11:57.208017+00:00,414,96
2024-05-14 15:11:57.233549500+00:00,2934,3
2024-05-14 15:11:57.259169500+00:00,588,19
2024-05-14 15:11:58.028137+00:00,1966,128
2024-05-14 15:11:58.067774499+00:00,608,57
2024-05-14 15:11:58.084312+00:00,341,56
2024-05-14 15:11:58.104314500+00:00,591,17
2024-05-14 15:11:58.106729500+00:00,564,11
2024-05-14 15:11:58.354564500+00:00,204,7
2024-05-14 15:11:58.365134500+00:00,1874,197
2024-05-14 15:11:58.730867+00:00,3007,3
2024-05-14 15:11:58.756382+00:00,576,32
2024-05-14 15:11:58.759444500+00:00,554,22
2024-05-14 15:12:00.694839500+00:00,1880,105
2024-05-14 15:12:00.698059500+00:00,2694,248
2024-05-14 15:12:01.094329500+00:00,550,18
2024-05-14 15:12:01.098197+00:00,1823,3
2024-05-14 15:12:01.104987+00:00,353,45
2024-05-14 15:12:01.483057+00:00,552,19
2024-05-14 15:12:01.548874500+00:00,7969,40
2024-05-14 15:12:02.384482+00:00,603,18
2024-05-14 15:12:02.611247+00:00,272,40
2024-05-14 15:12:02.613172+00:00,1264,13
2024-05-14 15:12:02.655959500+00:00,562,18
2024-05-14 15:12:02.664709500+00:00,1982,114
2024-05-14 15:12:02.665724500+00:00,263,43
2024-05-14 15:12:03.114739500+00:00,231,80
2024-05-14 15:12:03.119394500+00:00,2248,267
2024-05-14 15:12:05.162922+00:00,4673,11
2024-05-14 15:12:05.205482+00:00,321,9
2024-05-14 15:12:05.207687+00:00,566,28
2024-05-14 15:12:05.212009500+00:00,1163,245
2024-05-14 15:12:05.219132+00:00,4774,3
2024-05-14 15:12:05.380884500+00:00,241,71
2024-05-14 15:12:05.383002+00:00,3308,16
2024-05-14 15:12:05.389984500+00:00,3157,16
2024-05-14 15:12:05.453562+00:00,548,8
2024-05-14 15:12:05.988484500+00:00,289,38
2024-05-14 15:12:06.747757+00:00,331,56
2024-05-14 15:12:06.751502+00:00,310,115
2024-05-14 15:12:06.795462+00:00,171,3
2024-05-14 15:12:06.976972+00:00,2376,278
2024-05-14 15:12:06.982327+00:00,3053,314
2024-05-14 15:12:07.010432+00:00,1942,471
2024-05-14 15:12:07.011464500+00:00,548,66
2024-05-14 15:12:07.013389500+00:00,3009,9
2024-05-14 15:12:07.017852+00:00,558,24
2024-05-14 15:12:07.482074500+00:00,5120,135
2024-05-14 15:12:09.485982+00:00,2213,513
2024-05-14 15:12:09.487032+00:00,546,16
2024-05-14 15:12:09.515854500+00:00,2708,42
2024-05-14 15:12:09.526372+00:00,4956,153
2024-05-14 15:12:09.764844500+00:00,424,55
2024-05-14 15:12:09.795889500+00:00,1873,181
2024-05-14 15:12:09.797639500+00:00,2757,11
2024-05-14 15:12:09.800632+00:00,4865,486
2024-05-14 15:12:09.802767+00:00,722,9
2024-05-14 15:12:09.806109500+00:00,2913,83
2024-05-14 15:12:11.124087+00:00,5404,22
2024-05-14 15:12:11.136214500+00:00,2554,347
2024-05-14 15:12:11.140309500+00:00,618,24
2024-05-14 15:12:11.852069500+00:00,404,48
2024-05-14 15:12:11.857512+00:00,685,75
2024-05-14 15:12:11.869639500+00:00,240,38
2024-05-14 15:12:11.869919500+00:00,2253,79
2024-05-14 15:12:12.050974500+00:00,322,42
2024-05-14 15:12:12.056364500+00:00,1947,3
2024-05-14 15:12:12.095494500+00:00,554,19
2024-05-14 15:12:12.361459500+00:00,3219,318
2024-05-14 15:12:13.907882+00:00,1666,3
2024-05-14 15:12:13.924874500+00:00,6483,24
2024-05-14 15:12:13.936179500+00:00,1311,12
2024-05-14 15:12:14.112282+00:00,152,60
2024-05-14 15:12:14.131567+00:00,328,10
2024-05-14 15:12:14.193167+00:00,3271,54
2024-05-14 15:12:15.538952+00:00,2731,229
2024-05-14 15:12:15.552077+00:00,2846,11
2024-05-14 15:12:15.561999500+00:00,1837,180
2024-05-14 15:12:15.609494500+00:00,3415,196
2024-05-14 15:12:15.610194500+00:00,785,73
2024-05-14 15:12:15.611244500+00:00,5518,18
2024-05-14 15:12:15.751682+00:00,505,10
2024-05-14 15:12:15.770739500+00:00,1940,166
2024-05-14 15:12:16.308812+00:00,2024,73
2024-05-14 15:12:16.515574500+00:00,3293,482
2024-05-14 15:12:18.230049500+00:00,173,45
2024-05-14 15:12:18.288989500+00:00,2708,114
2024-05-14 15:12:18.308064500+00:00,1599,3
2024-05-14 15:12:18.505499500+00:00,2213,10
2024-05-14 15:12:18.514407+00:00,792,34
2024-05-14 15:12:18.518624500+00:00,560,23
2024-05-14 15:12:18.547132+00:00,1739,239
2024-05-14 15:12:18.565454500+00:00,235,11
2024-05-14 15:12:18.567362+00:00,1201,63
2024-05-14 15:12:18.984912+00:00,1825,115
2024-05-14 15:12:19.019719500+00:00,259,41
2024-05-14 15:12:19.021837+00:00,1402,3
2024-05-14 15:12:19.026719500+00:00,862,7
2024-05-14 15:12:19.032214500+00:00,321,36
2024-05-14 15:12:19.893249500+00:00,1835,3
